spoon.support.StandardEnvironment,662,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,780,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,781,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,782,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,783,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,784,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,785,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,787,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,791,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,792,0.01460515594592465
spoon.reflect.visitor.DefaultJavaPrettyPrinter,793,0.01460515594592465
spoon.reflect.factory.FactoryImpl,1280,0.01460515594592465
spoon.reflect.visitor.DefaultTokenWriter,71,0.014492373131094109
spoon.reflect.visitor.DefaultTokenWriter,72,0.014492373131094109
spoon.reflect.visitor.PrinterHelper,111,0.014492373131094109
spoon.reflect.visitor.PrinterHelper,112,0.014492373131094109
spoon.reflect.visitor.PrinterHelper,118,0.014492373131094109
spoon.reflect.visitor.PrinterHelper,119,0.014492373131094109
spoon.reflect.visitor.PrinterHelper,121,0.014492373131094109
spoon.reflect.visitor.PrinterHelper,122,0.014492373131094109
spoon.reflect.visitor.PrinterHelper,134,0.014492373131094109
spoon.reflect.visitor.PrinterHelper,135,0.014492373131094109
spoon.reflect.factory.TypeFactory,580,0.014406437081680979
spoon.reflect.visitor.ListPrinter,27,0.014382163370956253
spoon.reflect.visitor.ListPrinter,29,0.014382163370956253
spoon.reflect.visitor.ListPrinter,30,0.014382163370956253
spoon.reflect.visitor.ListPrinter,31,0.014382163370956253
spoon.reflect.visitor.ListPrinter,32,0.014382163370956253
spoon.reflect.visitor.ListPrinter,33,0.014382163370956253
spoon.reflect.visitor.ListPrinter,34,0.014382163370956253
spoon.reflect.visitor.ListPrinter,35,0.014382163370956253
spoon.reflect.cu.position.NoSourcePosition,37,0.014382163370956253
spoon.reflect.visitor.ListPrinter,37,0.014382163370956253
spoon.reflect.visitor.ListPrinter,40,0.014382163370956253
spoon.reflect.visitor.ListPrinter,41,0.014382163370956253
spoon.reflect.visitor.ListPrinter,43,0.014382163370956253
spoon.reflect.visitor.ListPrinter,46,0.014382163370956253
spoon.reflect.visitor.ListPrinter,75,0.014382163370956253
spoon.reflect.visitor.ListPrinter,78,0.014382163370956253
spoon.reflect.visitor.ListPrinter,79,0.014382163370956253
spoon.reflect.visitor.ListPrinter,81,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,489,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,499,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,500,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,501,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,502,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,505,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,507,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,508,0.014382163370956253
spoon.support.visitor.java.JavaReflectionTreeBuilder,535,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,536,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,539,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,544,0.014382163370956253
spoon.reflect.visitor.ElementPrinterHelper,549,0.014382163370956253
spoon.reflect.visitor.PrintingContext,36,0.014274430293206415
spoon.support.visitor.SignaturePrinter,39,0.014274430293206415
spoon.support.visitor.SignaturePrinter,40,0.014274430293206415
spoon.support.visitor.SignaturePrinter,41,0.014274430293206415
spoon.reflect.visitor.ForceFullyQualifiedProcessor,42,0.014274430293206415
spoon.reflect.visitor.PrintingContext,43,0.014274430293206415
spoon.reflect.visitor.ForceFullyQualifiedProcessor,61,0.014274430293206415
spoon.support.util.RtHelper,140,0.014274430293206415
spoon.support.reflect.code.CtStatementImpl,272,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,314,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,315,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,316,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,319,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,321,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,322,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,326,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,332,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,338,0.014274430293206415
spoon.reflect.visitor.DefaultJavaPrettyPrinter,339,0.014274430293206415
spoon.support.util.EmptyClearableSet,40,0.014185781487799748
spoon.support.reflect.reference.CtArrayTypeReferenceImpl,32,0.0141690825043918
spoon.support.reflect.reference.CtArrayTypeReferenceImpl,33,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,34,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,35,0.0141690825043918
spoon.support.reflect.reference.CtArrayTypeReferenceImpl,37,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,39,0.0141690825043918
spoon.support.reflect.reference.CtArrayTypeReferenceImpl,42,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,44,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,49,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,50,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,52,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,53,0.0141690825043918
spoon.support.reflect.declaration.CtFieldImpl,53,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,54,0.0141690825043918
spoon.support.reflect.declaration.CtFieldImpl,54,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,59,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,60,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,62,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,63,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,64,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,69,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,70,0.0141690825043918
spoon.support.reflect.code.CtBinaryOperatorImpl,71,0.0141690825043918
spoon.support.reflect.reference.CtReferenceImpl,92,0.0141690825043918
spoon.reflect.factory.PackageFactory,186,0.0141690825043918
spoon.reflect.factory.PackageFactory,187,0.0141690825043918
spoon.support.reflect.reference.CtTypeReferenceImpl,232,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,414,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,417,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,422,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,423,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,424,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,425,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,426,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,427,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,439,0.0141690825043918
spoon.support.compiler.jdt.ParentExiter,440,0.0141690825043918
spoon.support.visitor.java.internal.TypeRuntimeBuilderContext,44,0.014066033264006668
spoon.support.visitor.java.internal.TypeRuntimeBuilderContext,45,0.014066033264006668
spoon.support.visitor.java.JavaReflectionVisitorImpl,112,0.014066033264006668
spoon.support.visitor.java.JavaReflectionVisitorImpl,114,0.014066033264006668
spoon.support.visitor.java.JavaReflectionVisitorImpl,116,0.014066033264006668
spoon.support.visitor.java.JavaReflectionVisitorImpl,121,0.014066033264006668
spoon.reflect.visitor.ImportAnalyzer$ScannerListener,142,0.014066033264006668
spoon.reflect.visitor.ImportAnalyzer$ScannerListener,146,0.014066033264006668
spoon.support.visitor.java.JavaReflectionVisitorImpl,53,0.013965200184287575
spoon.support.visitor.java.JavaReflectionTreeBuilder$1,159,0.013965200184287575
spoon.support.visitor.java.JavaReflectionTreeBuilder$1,160,0.013965200184287575
spoon.support.reflect.declaration.CtClassImpl,161,0.013965200184287575
spoon.reflect.visitor.ImportConflictDetector,214,0.013965200184287575
spoon.reflect.visitor.ImportConflictDetector,234,0.013965200184287575
spoon.reflect.visitor.ImportConflictDetector,235,0.013965200184287575
spoon.support.reflect.declaration.CtTypeImpl,252,0.013965200184287575
spoon.reflect.visitor.ImportConflictDetector,270,0.013965200184287575
spoon.reflect.visitor.ImportConflictDetector,271,0.013965200184287575
spoon.reflect.visitor.ImportConflictDetector,272,0.013965200184287575
spoon.reflect.visitor.DefaultJavaPrettyPrinter,1845,0.013965200184287575
spoon.reflect.visitor.DefaultJavaPrettyPrinter,1846,0.013965200184287575
spoon.reflect.visitor.DefaultJavaPrettyPrinter,1863,0.013965200184287575
spoon.reflect.visitor.DefaultJavaPrettyPrinter,1866,0.013965200184287575
spoon.reflect.visitor.DefaultJavaPrettyPrinter,1914,0.013965200184287575
spoon.reflect.visitor.DefaultJavaPrettyPrinter,1916,0.013965200184287575
spoon.reflect.factory.PackageFactory,184,0.013769873079533793
spoon.reflect.factory.PackageFactory,185,0.013769873079533793
spoon.reflect.factory.PackageFactory,189,0.013769873079533793
spoon.support.util.RtHelper,143,0.013675233655115268
spoon.support.reflect.declaration.CtClassImpl,160,0.013675233655115268
spoon.support.reflect.declaration.CtClassImpl,163,0.013675233655115268
spoon.support.reflect.declaration.CtClassImpl,164,0.013675233655115268
spoon.support.reflect.declaration.CtClassImpl,165,0.013675233655115268
spoon.support.visitor.java.JavaReflectionTreeBuilder,306,0.013675233655115268
spoon.reflect.factory.TypeFactory,437,0.013675233655115268
spoon.reflect.visitor.ImportConflictDetector,112,0.013582519137591943
spoon.reflect.visitor.ImportCleaner,122,0.013582519137591943
spoon.support.util.RtHelper,134,0.013582519137591943
spoon.reflect.visitor.ImportConflictDetector,175,0.013582519137591943
spoon.support.visitor.java.reflect.RtParameter,182,0.013582519137591943
spoon.reflect.visitor.ImportAnalyzer,194,0.013582519137591943
spoon.reflect.visitor.ImportAnalyzer$1,194,0.013582519137591943
spoon.reflect.visitor.ImportAnalyzer$1,197,0.013582519137591943
spoon.reflect.visitor.ImportAnalyzer$1,198,0.013582519137591943
spoon.reflect.visitor.ImportConflictDetector,200,0.013582519137591943
spoon.reflect.visitor.ImportConflictDetector,201,0.013582519137591943
spoon.reflect.visitor.ImportConflictDetector,208,0.013582519137591943
spoon.reflect.visitor.ImportConflictDetector,211,0.013582519137591943
spoon.reflect.visitor.ImportConflictDetector,231,0.013582519137591943
spoon.support.visitor.java.JavaReflectionVisitorImpl,314,0.013582519137591943
spoon.reflect.visitor.CtAbstractVisitor,412,0.013582519137591943
spoon.support.util.ModelList,47,0.013491665147097695
spoon.support.reflect.reference.CtTypeReferenceImpl,918,0.013491665147097695
spoon.support.reflect.code.CtBinaryOperatorImpl,20,0.01340261027851321
spoon.reflect.declaration.ModifierKind,72,0.01340261027851321
spoon.reflect.declaration.ModifierKind,75,0.01340261027851321
spoon.support.DefaultCoreFactory,290,0.01340261027851321
spoon.support.DefaultCoreFactory,291,0.01340261027851321
spoon.support.DefaultCoreFactory,292,0.01340261027851321
spoon.support.reflect.CtExtendedModifier,71,0.013229666126136696
spoon.support.reflect.CtModifierHandler,52,0.013145667396718082
spoon.support.reflect.CtModifierHandler,53,0.013145667396718082
spoon.support.reflect.CtModifierHandler,54,0.013145667396718082
spoon.support.reflect.reference.CtTypeReferenceImpl,235,0.013145667396718082
spoon.support.visitor.AbstractTypingContext,35,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,36,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,37,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,41,0.013063248606829104
spoon.support.reflect.declaration.CtTypeParameterImpl,42,0.013063248606829104
spoon.support.reflect.declaration.CtTypeParameterImpl,43,0.013063248606829104
spoon.support.reflect.code.CtCodeSnippetExpressionImpl,47,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,48,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,49,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,50,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,51,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,52,0.013063248606829104
spoon.support.visitor.java.internal.TypeReferenceRuntimeBuilderContext,53,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,55,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,56,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,57,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,59,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,60,0.013063248606829104
spoon.reflect.factory.ExecutableFactory,62,0.013063248606829104
spoon.reflect.factory.ExecutableFactory,63,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,63,0.013063248606829104
spoon.reflect.factory.ExecutableFactory,64,0.013063248606829104
spoon.reflect.factory.ExecutableFactory,65,0.013063248606829104
spoon.support.reflect.declaration.CtConstructorImpl,65,0.013063248606829104
spoon.reflect.factory.ExecutableFactory,68,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,70,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,71,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,77,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,78,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,79,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,80,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,81,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,81,0.013063248606829104
spoon.support.visitor.AbstractTypingContext,82,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,83,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,84,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,85,0.013063248606829104
spoon.support.visitor.MethodTypingContext,86,0.013063248606829104
spoon.support.reflect.reference.CtTypeParameterReferenceImpl,87,0.013063248606829104
spoon.support.visitor.MethodTypingContext,87,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,90,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,91,0.013063248606829104
spoon.support.reflect.code.CtUnaryOperatorImpl,92,0.013063248606829104
spoon.support.visitor.MethodTypingContext,93,0.013063248606829104
spoon.support.visitor.MethodTypingContext,94,0.013063248606829104
spoon.support.visitor.MethodTypingContext,95,0.013063248606829104
spoon.support.visitor.MethodTypingContext,96,0.013063248606829104
spoon.support.reflect.code.CtNewArrayImpl,100,0.013063248606829104
spoon.support.reflect.declaration.CtEnumImpl,102,0.013063248606829104
spoon.support.reflect.code.CtNewArrayImpl,103,0.013063248606829104
spoon.support.reflect.code.CtNewArrayImpl,104,0.013063248606829104
spoon.support.reflect.code.CtNewArrayImpl,106,0.013063248606829104
spoon.support.reflect.code.CtNewArrayImpl,107,0.013063248606829104
spoon.support.reflect.code.CtNewArrayImpl,108,0.013063248606829104
spoon.support.reflect.code.CtNewArrayImpl,109,0.013063248606829104
spoon.support.visitor.java.JavaReflectionVisitorImpl,117,0.013063248606829104
spoon.support.reflect.eval.VisitorPartialEvaluator,118,0.013063248606829104
spoon.support.reflect.eval.VisitorPartialEvaluator,119,0.013063248606829104
spoon.support.reflect.eval.VisitorPartialEvaluator,120,0.013063248606829104
spoon.support.reflect.eval.VisitorPartialEvaluator,121,0.013063248606829104
spoon.support.reflect.eval.VisitorPartialEvaluator,122,0.013063248606829104
spoon.support.reflect.eval.VisitorPartialEvaluator,123,0.013063248606829104
spoon.support.reflect.eval.VisitorPartialEvaluator,124,0.013063248606829104
spoon.metamodel.MetamodelConcept,166,0.013063248606829104
spoon.support.reflect.eval.VisitorPartialEvaluator,170,0.013063248606829104
spoon.support.reflect.declaration.CtExecutableImpl,193,0.013063248606829104
spoon.support.reflect.reference.CtTypeParameterReferenceImpl,205,0.013063248606829104
